#cliente,Gama_Productos,rango_precio,Facturacion,Margen_Bruto,Facturacion_s_#Producto,Margen_s_Facturacion
C_3863,0.1619306837239141,0.6985737291542305,0.9793381384081324,0.810915174026723,0.8392932059719386,-0.5132879345816558
C_3864,0.8107610156354654,-0.2548295817740807,-0.3335054962448797,0.1367563223672184,-0.1585085368629017,1.5192307714364155
C_3865,1.4595913475470168,-0.2548295817740807,-1.1601457422170556,-1.025866747819096,-1.4857359902267044,0.2394993443360789
C_3866,0.1619306837239141,0.2011376865470807,-0.9206112233514556,-1.2014459905174275,-1.5453209654427351,-1.000777513618262
C_3867,1.4595913475470168,-0.6331961131007887,-0.4510056266282614,-0.0433633939797879,0.0076153522843753,1.289389405762113
C_3868,-1.135729980099189,-1.3155292570457569,0.3333273815245116,-0.934768647561413,1.7240809796511154,-2.4822513880310826
C_3869,-1.135729980099189,-1.3155292570457569,-2.021105927478372,-2.15522505115665,-1.9842300984676944,-1.000777513618262
C_387,0.8107610156354654,0.4893580496996508,-0.6733759777832705,-0.4768690447288106,-1.4408384814823965,0.4912335856668908
C_3870,-0.4868996481876372,0.3584813239982194,-0.6913143506473561,-0.5979577162283831,-1.3329568231431457,0.1730223507027084
C_3871,0.8107610156354654,0.8620028201913702,0.2223407213405836,0.4736829889716382,-0.4292131360570606,0.7237390508086234
C_3872,0.1619306837239141,1.555534369833461,0.5826348270319751,0.5995031333636874,-0.6675256533021122,-0.0364389988929406
C_3874,-1.135729980099189,1.3674821566195536,0.3925939899082317,0.459101299120129,-0.7345085608540367,0.1049473417763344
C_3875,1.4595913475470168,0.3584813239982194,0.1247155223359647,-0.1179430723721181,-0.0551070103273817,-0.6955876753980633
C_3876,1.4595913475470168,0.8620028201913702,0.3998627676537212,0.2961079808470872,-0.1633632086170325,-0.3440689885422093
C_3877,1.4595913475470168,-0.6331961131007887,-1.7377436384878846,-1.4705169636865945,-2.11533732778335,0.4912335856668908
C_3878,0.8107610156354654,0.2011376865470807,0.3076073823827544,0.6012603801853419,0.3700220958852655,0.8339151657579382
C_3879,1.4595913475470168,0.0047359983253263,-0.9977242440770654,-1.296870111492303,-1.4742926665752436,-1.000777513618262
C_388,-1.135729980099189,1.2498444251144103,0.9871807694909888,0.921894133313844,0.2720784236242538,-0.2636365493222175
C_3880,0.1619306837239141,-0.6331961131007887,-0.0764544593011231,0.0460933583754091,0.5718726612501753,0.3044752101916055
C_3881,0.8107610156354654,-1.3155292570457569,-1.3213623175686688,-1.26304313629911,-0.7814492301867831,-0.1100042316088059
C_3882,-0.4868996481876372,-1.3155292570457569,-0.2292482316994419,-0.1848956623525621,0.9207771560095636,0.0351668208551116
C_3883,-1.135729980099189,0.3584813239982194,0.8323609491424132,0.8289507370731095,0.9681961908860172,-0.1100042316088059
C_3884,1.4595913475470168,-0.2548295817740807,-0.2927685372514498,-0.2827086112307476,-0.0956064134887624,-0.0364389988929406
C_3885,1.4595913475470168,0.7847777230557117,0.7167817187667013,0.5280063838712109,0.3801427866749494,-0.5132879345816558
C_3886,-1.135729980099189,0.6985737291542305,0.0994634733686949,-0.1669852612926094,-0.4427102945203789,-0.6955876753980633
C_3887,-1.135729980099189,0.2011376865470807,0.7246165516852333,0.450886898557625,0.9669838034031508,-0.6955876753980633
C_3888,1.4595913475470168,-0.2548295817740807,-0.6459035144101691,-0.2024351306177597,-0.6477711687885597,1.4290090592683684
C_3889,1.4595913475470168,0.0047359983253263,-0.6748093310343405,-0.2646951354936872,-0.9462946319593664,1.289389405762113
C_389,1.4595913475470168,-0.2548295817740807,-1.2054689660154674,-1.1209868740504456,-1.564019925216019,0.0351668208551116
C_3890,1.4595913475470168,0.0047359983253263,-0.6748093310343405,-0.2646951354936872,-0.9462946319593664,1.289389405762113
C_3891,-0.4868996481876372,-1.3155292570457569,0.5056660492278084,0.6946258259263771,1.9610537820523792,0.4912335856668908
C_3892,1.4595913475470168,0.0047359983253263,-0.7185663189467553,-1.0690152054904096,-1.0169427435707077,-1.113384215553996
C_3893,0.1619306837239141,-1.3155292570457569,-1.512857953181883,-0.9937268764186372,-1.101298437200971,1.650632911600962
C_3894,1.4595913475470168,0.4893580496996508,0.0994634733686949,-0.3380215928704771,-0.2252544588465011,-1.113384215553996
C_3895,-1.135729980099189,-0.2548295817740807,-0.2773461110477015,0.053433292029691,-0.0723777629053716,0.99256687048782
C_3896,-1.135729980099189,0.4893580496996508,0.0336053708510853,-0.5477093797542674,-0.3254511292518547,-1.4981251138645888
C_3897,0.1619306837239141,-1.3155292570457569,0.2531112025870972,-0.5942142432201044,1.6123581616252207,-1.8133652319810312
C_3898,-1.135729980099189,-0.6331961131007887,-0.0462065018905426,-0.5831327019331882,0.6167604909686196,-1.3605744491173113
C_3899,0.8107610156354654,0.2011376865470807,-0.5300297464388722,-0.1521810932353648,-0.9100860289596076,1.1932133046850768
C_39,-1.135729980099189,0.9956466920013032,0.9500825650708898,0.3514744721918809,0.4926797359302793,-1.3605744491173113
C_390,1.4595913475470168,0.6985737291542305,0.8293874631330403,1.0544368714057215,0.6288759487116823,0.5510060794824655
C_3900,-0.4868996481876372,-1.3155292570457569,-0.4254899159793655,-0.4058813474690287,0.6293383140966798,-0.0364389988929406
C_3901,-1.135729980099189,-1.3155292570457569,-0.0781353111780767,-0.5722674741706628,1.1411563442155706,-1.2328936394171983
C_3902,1.4595913475470168,-0.6331961131007887,-1.115104224215431,-1.2375089710360625,-1.0510889444003009,-0.6026325988198636
C_3903,-1.135729980099189,-0.2548295817740807,-0.2248912186434745,-0.0563752665107768,0.0076153522843753,0.430266222333567
C_3904,1.4595913475470168,-0.6331961131007887,-0.7768171792252898,-0.7076936390730125,-0.5026239430541496,0.1049473417763344
C_3905,-1.135729980099189,-0.2548295817740807,-0.1750266759870726,-1.1516863007019464,0.0832530204125447,-2.2166785166116205
C_3906,-1.135729980099189,-1.3155292570457569,-0.246112535673696,-0.3001920211141603,0.8959667097458228,-0.1856798085596298
C_3907,-0.4868996481876372,0.8620028201913702,0.5930095487090391,0.2000498085441685,0.1212093278965063,-1.000777513618262
C_3908,-0.4868996481876372,-0.2548295817740807,-1.1859274555877728,-0.9009832344016188,-1.5330738634286094,0.7237390508086234
C_3909,1.4595913475470168,-0.2548295817740807,0.1581978252108641,0.1271504241131169,0.5787915053998534,-0.1100042316088059
C_391,0.8107610156354654,0.4893580496996508,0.506973606468276,0.2965157577296483,0.3776243807010619,-0.6026325988198636
C_3910,1.4595913475470168,-0.2548295817740807,-0.7925249122545,-0.4488352145467538,-0.8810428966433879,1.0438327732954855
C_3911,0.8107610156354654,1.0542429050618043,0.6495430775859955,0.7492341032042352,-0.0013446763109567,0.2394993443360789
C_3912,0.8107610156354654,-0.2548295817740807,-0.5315126961581008,-0.4473975751162173,-0.4668654625287189,0.1730223507027084
C_3913,0.1619306837239141,-1.3155292570457569,-0.8290950412848176,-0.2720445564142797,0.0105805508242395,1.9007674055823711
C_3914,-0.4868996481876372,-1.3155292570457569,-2.2899378602433766,-2.3036863115721005,-2.4723267148336405,-0.6955876753980633
C_3915,-1.135729980099189,0.0047359983253263,-0.1053611549624353,-0.6918852566219446,-0.0561759387575115,-1.4981251138645888
C_3916,-1.135729980099189,-1.3155292570457569,-1.4914109962540472,-0.9937268764186372,-1.0651373962087762,1.5635390854546956
C_3917,-1.135729980099189,-0.6331961131007887,-1.3122174035172198,-0.8421290745074197,-1.3775606489076764,1.4743932028057265
C_3918,0.8107610156354654,1.2057755361759106,0.6292609167849151,0.7661345651927406,-0.1968955837920015,0.3044752101916055
C_3919,0.8107610156354654,1.2057755361759106,0.5430529693222971,0.6377974678905779,-0.3254511292518547,0.2394993443360789
C_392,1.4595913475470168,1.2913055780402452,0.9154184218641754,0.8531541643127566,0.1237932075833279,-0.2636365493222175
C_3920,0.1619306837239141,1.4360843892120942,1.3532305687308122,1.2908978383538343,0.5797750946637374,-0.2636365493222175
C_3921,1.4595913475470168,0.2011376865470807,0.2383188529183616,0.1074684023098622,0.2677611219841373,-0.4272001975207954
C_3922,0.1619306837239141,-1.3155292570457569,-0.9273320457964012,-0.4032186116640074,-0.1441124861445557,1.7776899647366202
C_3923,0.8107610156354654,-0.6331961131007887,-0.2476909917515171,-0.5079663325584676,0.3167638182028454,-0.7925736929741132
C_3924,1.4595913475470168,-0.6331961131007887,-0.0884954497750026,0.2005267096934309,0.5543120032517044,0.8339151657579382
C_3925,-0.4868996481876372,-1.3155292570457569,-1.808819484218519,-1.256539006268229,-1.6092729384725646,1.735796773684191
C_3926,-0.4868996481876372,-1.3155292570457569,-1.2427678222218663,-0.721616249026168,-0.652121354940155,1.735796773684191
C_3927,0.8107610156354654,0.4893580496996508,0.7982838705000487,1.0583061945566858,0.7931399694228731,0.6672050198963765
C_3928,0.1619306837239141,-1.3155292570457569,-1.7938247171358075,-1.6329868721157093,-1.5831279505347222,0.0351668208551116
C_3929,0.8107610156354654,1.0542429050618043,0.4440539685856294,0.5487638377106406,-0.3050031791432591,0.2394993443360789
C_393,-0.4868996481876372,1.330438921118213,0.2101426031665905,0.1271504241131169,-0.9713151433173564,-0.2636365493222175
C_3930,0.1619306837239141,0.0047359983253263,-0.6413770581791882,-0.242186521663872,-0.8925417727925787,1.241625789937425
C_3931,-1.135729980099189,-0.2548295817740807,-0.817870695649744,-0.773344841068304,-0.9219858079469184,-0.0364389988929406
C_3932,0.1619306837239141,1.2057755361759106,0.12209560268712,0.21279710194518,-0.9618464490001164,0.2394993443360789
C_3933,-0.4868996481876372,-1.3155292570457569,-0.1402680821481228,-0.0637294721085494,1.0509627612460883,0.1730223507027084
C_3934,-0.4868996481876372,-1.3155292570457569,-1.34012584602999,-3.056816263991244,-0.8124906831566501,-2.8462168898151083
C_3935,0.1619306837239141,-1.3155292570457569,-1.5063339478906088,-1.795110403578152,-1.0902893800488282,-1.113384215553996
C_3936,1.4595913475470168,-0.2548295817740807,-0.1412058788867874,-0.2099810679040934,0.1340482621270652,-0.2636365493222175
C_3937,-1.135729980099189,-0.2548295817740807,-0.0417627745985736,-0.7192710921960099,0.2834809863812323,-1.647906585119105
C_3938,0.8107610156354654,0.7847777230557117,0.3499264913838023,0.5282876771726733,-0.1560917988675652,0.4912335856668908
C_3939,1.4595913475470168,-0.6331961131007887,-0.3554234386124588,-1.2072833736243096,0.1533530683331575,-1.9998777349248007
C_394,-0.4868996481876372,1.923919513619972,2.072466028519721,2.0915331254857104,0.996168371918812,-0.2636365493222175
C_3940,-1.135729980099189,0.9956466920013032,0.9189407065831324,0.5957212033319693,0.4482461778413342,-0.7925736929741132
C_3941,0.1619306837239141,-1.3155292570457569,-1.683985041107451,-1.101483769548731,-1.392953207208294,1.9007674055823711
C_3942,-1.135729980099189,-1.3155292570457569,-0.630217349566486,-1.6914421829607722,0.3187996291121736,-2.4822513880310826
C_3943,-1.135729980099189,1.0542429050618043,0.3515448990799665,0.4974555183604269,-0.4427102945203789,0.3680376243902976
C_3944,1.4595913475470168,-0.6331961131007887,0.2890383296240598,0.2024305946172463,1.102218054107296,-0.2636365493222175
C_3945,0.8107610156354654,-1.3155292570457569,-0.6324316993917976,-0.3274549146228029,0.3154037843939875,0.8876424904001552
C_3946,-0.4868996481876372,0.3584813239982194,-0.2811630351590299,-0.4783837926612893,-0.6764556859561897,-0.6026325988198636
C_3947,1.4595913475470168,0.2011376865470807,0.6567999981076057,0.7776700040150814,0.8717289847672717,0.2394993443360789
C_3948,0.8107610156354654,0.3584813239982194,0.2719036539708691,0.2791524067626841,0.1632478389314698,-0.0364389988929406
C_3949,0.1619306837239141,0.6985737291542305,0.5218382062009106,0.5662194693378377,0.1874751163852178,0.0351668208551116
C_395,1.4595913475470168,0.9318826376409032,0.0020735532386864,-0.2061958758457044,-0.8419761513421639,-0.6026325988198636
C_3950,1.4595913475470168,0.601156357500204,0.7912780613920793,0.6015110203243642,0.6729725428917225,-0.5132879345816558
C_3951,0.8107610156354654,0.6985737291542305,0.7457344829264294,0.528568845386502,0.5100076184732811,-0.6026325988198636
C_3952,0.8107610156354654,0.601156357500204,0.0213953739993858,0.0522161906915132,-0.4598927960635944,0.0351668208551116
C_3953,-0.4868996481876372,0.4893580496996508,0.3880528028114655,-0.2859466259035057,0.2040182320878749,-1.4981251138645888
C_3954,1.4595913475470168,0.3584813239982194,-0.1834473526265528,-0.3785249728723042,-0.5248323420211559,-0.6026325988198636
C_3955,-1.135729980099189,0.2011376865470807,0.5923630047171602,0.2481963552554407,0.780216643090585,-0.894097245954966
C_3956,-1.135729980099189,-1.3155292570457569,-0.0747784675906442,0.4334743039104005,1.1460126868128486,1.650632911600962
C_3957,0.1619306837239141,-0.6331961131007887,0.1614431729281566,-0.1074907417230387,0.9194903953049912,-0.6955876753980633
C_3958,-1.135729980099189,1.4026387984186357,1.8397408442743624,1.873111521267707,1.2733876411906306,-0.1856798085596298
C_3959,1.4595913475470168,-0.6331961131007887,-1.3449195050142218,-1.6761516861272978,-1.4353857453850514,-1.2328936394171983
C_396,-0.4868996481876372,1.765242632224784,2.2929630646362256,2.683537164580278,1.4645844831051869,0.5510060794824655
C_3960,0.1619306837239141,0.0047359983253263,-1.0974579479698825,-0.8480294167264193,-1.643092654074852,0.6096445665507656
C_3961,0.8107610156354654,-1.3155292570457569,-0.9768020352524048,-0.3913881141830315,-0.2226360823038927,2.0201831726187067
C_3962,-0.4868996481876372,-1.3155292570457569,-1.9934391160675755,-3.056816263991244,-1.934847597777379,-2.8462168898151083
C_3963,-1.135729980099189,-1.3155292570457569,-1.2658759014649883,-0.9671232750765788,-0.6900298957044636,0.7792943660891153
C_3964,-1.135729980099189,-0.6331961131007887,-0.7559830080761963,-0.0886681618722401,-0.4686177102268451,2.4308784262195045
C_3965,-1.135729980099189,1.2498444251144103,1.0260009771368868,1.1181523074261888,0.3268924634733209,0.1049473417763344
C_3966,0.1619306837239141,-1.3155292570457569,-0.209896266844869,0.0871229323079635,0.9491936091418136,0.8876424904001552
C_3967,1.4595913475470168,0.9318826376409032,0.3626721611265316,0.0066669015368212,-0.293539537674562,-0.894097245954966
C_3968,1.4595913475470168,0.0047359983253263,0.1058794415190624,-0.9524998054261494,0.2605145763318245,-2.2166785166116205
C_3969,0.8107610156354654,0.7847777230557117,2.2085176800240043,2.597488575177571,2.371740989779288,0.5510060794824655
C_397,-1.135729980099189,1.1587662323865364,1.529827526814158,1.371867113995958,1.120177756650021,-0.5132879345816558
C_3970,-1.135729980099189,0.2011376865470807,0.1415804661273237,-0.1496069986363724,0.1246526992312995,-0.7925736929741132
C_3971,0.8107610156354654,0.601156357500204,0.0971014994324338,-0.0498336379089192,-0.3433851733483337,-0.4272001975207954
C_3972,1.4595913475470168,1.330438921118213,0.4444686283271654,0.634474397176669,-0.613752892239312,0.4912335856668908
C_3973,0.8107610156354654,0.4893580496996508,-0.5519217994609974,-0.284865267276614,-1.2413657962891531,0.7792943660891153
C_3974,0.8107610156354654,0.4893580496996508,-0.340630080957699,-0.2411838906535251,-0.9041977740228068,0.2394993443360789
C_3975,1.4595913475470168,0.3584813239982194,0.1106456328479181,0.1383425921862481,-0.0767523371811311,0.0351668208551116
C_3976,1.4595913475470168,0.4893580496996508,0.1719504011507435,0.5047953265828621,-0.1160484042681285,0.99256687048782
C_3977,1.4595913475470168,-0.6331961131007887,-0.9213539827270526,-0.5942142432201044,-0.7345085608540367,0.9405145257099696
C_3978,-0.4868996481876372,-1.3155292570457569,-1.3953336922427446,-2.0120457473532154,-0.9041977740228068,-1.8133652319810312
C_3979,-1.135729980099189,-0.2548295817740807,0.7424268121413561,-0.2332246267167894,1.4078559167799287,-1.9998777349248007
C_398,1.4595913475470168,-0.6331961131007887,-1.608356989348242,-1.2131877923506036,-1.8880761477039885,1.0438327732954855
C_3980,0.8107610156354654,0.4893580496996508,-0.3058617642948721,-0.0956564139937859,-0.8501981084377845,0.6096445665507656
C_3981,0.1619306837239141,1.1587662323865364,0.7511796473350373,0.6974365363139353,0.0329665891409805,-0.1856798085596298
C_3982,0.1619306837239141,0.0047359983253263,-0.3864981371496522,-0.6470166181058262,-0.4881375184461591,-0.7925736929741132
C_3983,0.8107610156354654,-1.3155292570457569,-2.021105927478372,-1.3183023255564343,-1.9842300984676944,2.4308784262195045
C_3984,-1.135729980099189,0.2011376865470807,-0.8770807342765753,-0.7008627713686998,-1.4742926665752436,0.430266222333567
C_3985,-0.4868996481876372,-1.3155292570457569,-0.40729971962078,0.0073238934933771,0.6566060296573966,1.3365269843809415
C_3986,0.8107610156354654,-1.3155292570457569,-1.5828471116338527,-1.606207548514675,-1.21990803421906,-0.5132879345816558
C_3987,1.4595913475470168,-0.6331961131007887,-1.0793695933751086,-1.26304313629911,-0.9905728405251096,-0.6955876753980633
C_3988,-0.4868996481876372,-0.6331961131007887,-0.8805235475952843,-0.549428161342545,-0.6675256533021122,0.99256687048782
C_3989,-0.4868996481876372,-0.6331961131007887,-1.291457357920437,-1.0469978605044232,-1.3426723674085148,0.5510060794824655
